OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD_020_ONOFF_07_13_23								
Export date	7/19/2023 7:48								
Start of measurement	08:51.1								
									
Data file sample rate	10	Hz							
13923	39.0953293	35.6338387	50.9026604	36.7980499	35.3473358	43.5943413	74.102417	99.9927292	
13924	39.0720253	35.6421165	50.8720818	36.7982941	35.390667	43.5696945	74.1021194	99.9927139	
13925	39.0487213	35.6503944	50.8945274	36.8327904	35.3947449	43.6429558	74.1237411	99.9926758	
13926	39.444046	35.6957741	51.3450966	36.8638573	35.9320641	43.6585464	74.1207199	99.992691	
13927	39.6005707	35.7268867	51.4087257	36.9049606	35.8454018	43.7078438	74.1324539	99.9926453	
13928	39.445488	35.7200356	51.2121696	36.8579865	35.6989899	43.6475182	74.1133957	99.9926758	
13929	39.3013382	35.6969147	51.0886154	36.8381729	35.4762115	43.660862	74.117157	99.9925995	
13930	39.2285461	35.6732254	50.9744263	36.8044128	35.4267616	43.5756187	74.1176529	99.992569	
13931	39.2038002	35.6572456	51.0062447	36.8249626	35.5185242	43.6179008	74.135643	99.9924927	
13932	39.5758247	35.7109032	51.4462051	36.8491821	35.9588814	43.6584129	74.1294556	99.9925156	
13933	39.6238747	35.7186089	51.3769112	36.8844109	35.7897301	43.6714859	74.1408615	99.9924393	
13934	39.5263329	35.678936	51.2614899	36.8298531	35.7320213	43.5984955	74.1190033	99.9924164	
13935	39.4549789	35.6795044	51.2003288	36.8303413	35.6092644	43.6418686	74.1198807	99.9923096	
13936	39.431675	35.6877823	51.1791191	36.8166428	35.6340408	43.6050987	74.1101608	99.9922867	
13937	39.4920959	35.7034798	51.3238869	36.8501587	35.8351021	43.6834679	74.1336288	99.9921646	
13938	39.9587784	35.748291	51.7663193	36.915966	36.311554	43.7299004	74.1272888	99.9921646	
13939	40.0082703	35.7802582	51.7663193	36.915966	36.1609612	43.7550926	74.1306152	99.9920959	
13940	39.9354744	35.7565689	51.6627388	36.8890572	36.1486244	43.694088	74.114296	99.9920578	
13941	39.8284454	35.7574234	51.5416527	36.9108315	35.9897728	43.7315369	74.1200485	99.991951	
13942	39.7447166	35.7500038	51.4287033	36.8978653	35.8980103	43.6892548	74.1020126	99.9918976	
13943	39.6005707	35.7268867	51.3157501	36.8848991	35.7824936	43.7020569	74.1219711	99.9917831	
13944	39.8750534	35.7408714	51.642765	36.8961525	36.2022552	43.6938171	74.1157837	99.9917908	
13945	39.9587784	35.748291	51.6627388	36.8890572	36.0516624	43.7190094	74.112854	99.9917374	
13946	39.7309036	35.7177505	51.3944168	36.8357239	35.8671188	43.6161308	74.094574	99.9917526	
13947	39.5510788	35.6949196	51.2602539	36.8090591	35.6794128	43.6170845	74.0934601	99.9916763	
13948	39.4659119	35.6632385	51.1473045	36.796093	35.6320038	43.56847	74.0713348	99.9917068	
13949	39.346508	35.6561012	51.0050087	36.8041649	35.4380798	43.618309	74.080307	99.9916458	
13950	39.4659119	35.6632385	51.2390442	36.7953606	35.8124695	43.5980873	74.0719986	99.9916992	
13951	39.7651405	35.6932068	51.517971	36.8555412	35.9516411	43.6889839	74.0725861	99.9917221	
13952	39.6937866	35.6937752	51.3638344	36.8359718	35.8495789	43.6223259	74.0445328	99.9917831	
13953	39.5387039	35.6869278	51.2614899	36.8298531	35.6989899	43.6475182	74.045845	99.9917297	
13954	39.5030289	35.6872139	51.2203064	36.8232498	35.6897125	43.6414566	74.0246353	99.9917831	
13955	39.408371	35.6960602	51.1098251	36.8518715	35.5308609	43.6789055	74.0300217	99.9917068	
13956	39.4797249	35.695488	51.252121	36.8437996	35.8072701	43.665287	74.0247955	99.9917831	
13957	39.7432785	35.7257423	51.5004654	36.9042244	35.9371643	43.7501259	74.0416489	99.9918137	
13958	39.6595497	35.7183228	51.3650703	36.8567657	35.7897301	43.6714859	74.0185318	99.9919052	
13959	39.4426079	35.6715164	51.1391678	36.8308334	35.5473785	43.6543961	74.021698	99.9918518	
13960	39.3355751	35.6723709	51.0168495	36.83181	35.4999657	43.6057816	74.0072403	99.9918823	
13961	39.2518501	35.6649513	50.9650574	36.8183556	35.3864899	43.6552124	74.0153427	99.991806	
13962	39.2875252	35.6646652	51.0474281	36.8315659	35.6268044	43.6356697	74.0242386	99.9918365	
13963	39.6114998	35.7106171	51.4380722	36.8839188	35.9093285	43.731945	74.0433426	99.9918289	
13964	39.6595497	35.7183228	51.4168625	36.8702202	35.9062691	43.6769981	74.0342178	99.9918976	
13965	39.468792	35.7117577	51.2134056	36.8787842	35.6576958	43.7087975	74.0466537	99.9918518	
13966	39.3959999	35.6880684	51.1297989	36.8447762	35.6360817	43.6417313	74.0414963	99.9918518	
13967	39.2889671	35.6889267	51.0180817	36.8526039	35.4865074	43.6852379	74.0526581	99.991806	
13968	39.2409172	35.6812172	51.0274544	36.8386612	35.6102867	43.660183	74.0564346	99.991806	
13969	39.5525208	35.7191772	51.4087257	36.9049606	35.9722366	43.7377319	74.0814972	99.9917908	
13970	39.6842957	35.7343063	51.4792557	36.8905258	35.9887543	43.7132225	74.0740662	99.99189	
13971	39.4920959	35.7034798	51.2545891	36.8853874	35.7463989	43.6961327	74.0843582	99.9918289	
13972	39.360321	35.6883545	51.1591454	36.8237381	35.6721725	43.6476555	74.0795059	99.9918289	
13973	39.2394753	35.6569595	50.9968719	36.8389053	35.4762115	43.660862	74.0932083	99.9917908	
13974	39.0953293	35.6338387	50.852108	36.8053894	35.3927078	43.6063271	74.094017	99.9918213	
13975	39.1776123	35.6170006	51.0461922	36.8107719	35.6288414	43.6723022	74.1257935	99.9917984	
13976	39.4892159	35.6549606	51.3532295	36.8291206	35.9238052	43.6708031	74.1241684	99.9918747	
13977	39.393116	35.6395493	51.2003288	36.8303413	35.690731	43.6597748	74.1318741	99.9918442	
13978	39.2722702	35.6081505	51.0849075	36.7757874	35.6505585	43.5805893	74.1315765	99.9918442	
13979	39.1652412	35.6090088	50.983799	36.7904663	35.5185242	43.6179008	74.1428299	99.991806	
13980	39.1048203	35.5933113	50.921402	36.7701607	35.4896698	43.5814056	74.1402512	99.9918213	
13981	39.0210915	35.5858917	50.9107971	36.7633095	35.4648933	43.6181717	74.1704865	99.9917297	
13982	39.3436241	35.6075821	51.2696266	36.7951164	35.9393044	43.6279755	74.1799622	99.9917755	
13983	39.4877739	35.6306992	51.3532295	36.8291206	35.8980103	43.6892548	74.1932678	99.9917526	
13984	39.379303	35.607296	51.2190704	36.8024559	35.839283	43.59795	74.1855011	99.9917831	
13985	39.2598991	35.6001625	51.1260948	36.7823944	35.6886902	43.6231422	74.199913	99.9917068	
13986	39.2104073	35.5681953	51.0331192	36.7623329	35.6320038	43.56847	74.193222	99.9917221	
13987	39.0553284	35.5613441	50.8895874	36.7496109	35.4442978	43.5694237	74.2198868	99.9916611	
13988	39.1609192	35.5362282	51.051857	36.7344437	35.7650566	43.5494728	74.2339935	99.9916992	
13989	39.3764191	35.5587769	51.2565498	36.7466774	35.8124695	43.5980873	74.255043	99.9916458	
13990	39.2665062	35.5111122	51.0693626	36.6857605	35.6629982	43.4828148	74.2452164	99.9916763	
13991	39.1099854	35.4799995	50.9564133	36.6727943	35.4855919	43.5081444	74.2606354	99.9916306	
13992	39.0852432	35.464016	50.9233627	36.6314507	35.5186234	43.4591217	74.2522888	99.9916611	
13993	38.9905815	35.4728661	50.8422279	36.6390343	35.3773117	43.4903755	74.2736206	99.9916077	
13994	39.0728683	35.4560242	50.9951286	36.6378098	35.697052	43.4521103	74.2833176	99.9916534	
13995	39.4325218	35.5016937	51.3657951	36.697258	35.9702988	43.5423241	74.3034821	99.9916382	
13996	39.4915009	35.4931297	51.3233757	36.669857	35.9394035	43.4691963	74.2983398	99.991745	
13997	39.33498	35.4620209	51.1892128	36.6431923	35.7527199	43.4884682	74.3116608	99.9916992	
13998	39.297863	35.4380455	51.1467934	36.6157913	35.7496605	43.4335213	74.307106	99.9917603	
13999	39.2265091	35.4386139	51.0562897	36.6373215	35.608345	43.4647713	74.3239517	99.9917068	
14000	39.1784592	35.4309082	51.0644226	36.602581	35.7300835	43.4030876	74.3362045	99.9917603	
14001	39.5119247	35.4363327	51.4538307	36.63414	36.0487022	43.5052834	74.3649826	99.9917755	
14002	39.6670036	35.4431839	51.5137558	36.6128578	36.080719	43.4379463	74.3519821	99.9918747	
14003	39.4158249	35.4209213	51.2772484	36.5800743	35.802269	43.4149323	74.3560715	99.9918594	
14004	39.329216	35.3649788	51.1524582	36.539463	35.7445602	43.3419456	74.3447113	99.9919052	
14005	39.2098122	35.3578415	51.0700874	36.5262527	35.5857124	43.3793907	74.3522873	99.9919052	
14006	39.1370163	35.3341522	50.9771118	36.5061913	35.5733757	43.3183861	74.3578644	99.9919434	
14007	39.292099	35.3410034	51.2629395	36.5108414	35.8631401	43.3840904	74.3816071	99.9919357	
14008	39.6270027	35.3706856	51.5206566	36.5573235	36.1302681	43.3644104	74.3701096	99.9920197	
14009	39.5199738	35.3715439	51.4064713	36.5235634	35.8909721	43.4022675	74.3725357	99.9919968	
14010	39.4348068	35.3398628	51.3134956	36.5035019	35.8786354	43.3412628	74.3572235	99.9920273	
14011	39.3867569	35.3321571	51.233593	36.5318794	35.7734146	43.378437	74.3534241	99.9919891	
14012	39.3743858	35.3241653	51.2217522	36.5042343	35.7889137	43.3356133	74.3461456	99.9920578	
14013	39.3867569	35.3321571	51.3253326	36.531147	35.9435844	43.3836823	74.3679352	99.9920425	
14014	39.7697105	35.369545	51.6735573	36.5560989	36.2839203	43.394165	74.3579254	99.9921036	
14015	39.7107315	35.378109	51.5512352	36.5570793	36.0518646	43.4014511	74.3527985	99.9920883	
14016	39.5418358	35.3390045	51.3746567	36.5030136	35.9229889	43.3349304	74.3307114	99.9920578	
14017	39.4209938	35.3076096	51.232357	36.5110855	35.7363014	43.3541985	74.3337402	99.9919739	
14018	39.324894	35.2921982	51.1181717	36.4773254	35.6527977	43.2996635	74.3172302	99.9919586	
14019	39.2287941	35.2767868	51.1075668	36.4704742	35.6445389	43.3119164	74.3339996	99.9919052	
14020	39.5637016	35.306469	51.4757652	36.4883347	36.082859	43.3157959	74.3281021	99.9919128	
14021	39.6597977	35.3218803	51.4676323	36.5230713	35.9518433	43.3714256	74.3272095	99.9918442	
14022	39.5389557	35.2904854	51.352211	36.4685173	35.8941345	43.2984352	74.3054504	99.9918442	
14023	39.4676018	35.2910576	51.2617035	36.4900475	35.7981911	43.341671	74.3106003	99.9917526	
14024	39.4442978	35.2993317	51.2404938	36.4763451	35.8054314	43.3111	74.2946701	99.9917145	
14025	39.3729439	35.2999039	51.2111473	36.4973869	35.7466011	43.3785744	74.3164673	99.9916077	
14026	39.7202225	35.3375778	51.620533	36.5218506	36.2478256	43.3882408	74.3143692	99.9916077	
14027	39.9247932	35.3763962	51.7453232	36.5624619	36.250885	43.4431877	74.3192215	99.9915161	
14028	39.8053894	35.3692589	51.5712128	36.549984	36.1570816	43.3642769	74.2950058	99.9914627	
14029	39.7092896	35.3538475	51.4994469	36.5436211	36.0075111	43.4077835	74.3003082	99.991333	
14030	39.6626816	35.3703995	51.4476547	36.5301666	36.0137291	43.3588982	74.282074	99.9912872	
14031	39.5556488	35.3712578	51.29599	36.5521851	35.8105278	43.4026756	74.2889023	99.9912033	
14032	39.6736145	35.3541336	51.5088158	36.5296783	36.1570816	43.3642769	74.284523	99.9911957	
14033	39.9619102	35.4003716	51.757164	36.5901031	36.2611847	43.4675636	74.2914963	99.9911118	
14034	39.8781853	35.3929482	51.6123962	36.5565872	36.1488266	43.3765297	74.2726059	99.991066	
14035	39.7107315	35.378109	51.4582596	36.5370178	35.9538803	43.4080544	74.2736588	99.9909592	
14036	39.6626816	35.3703995	51.3864937	36.5306587	35.9425621	43.3653641	74.2553101	99.9909439	
14037	39.5789566	35.3629799	51.2760124	36.5592804	35.7837143	43.402813	74.2630386	99.9908371	
14038	39.5432777	35.363266	51.3053589	36.5382423	35.9074898	43.377758	74.2566833	99.9907837	
14039	39.8672523	35.4092178	51.6760292	36.5976906	36.2353897	43.4860153	74.2647476	99.9907303	
14040	39.9990273	35.4243431	51.6878662	36.6253319	36.2601624	43.4492493	74.2338181	99.9907532	
14041	39.8330154	35.4337616	51.5537071	36.5986671	36.0817375	43.4562607	74.2310562	99.9906311	
14042	39.7973404	35.4340477	51.5324974	36.5849686	36.0899963	43.4440041	74.212822	99.990593	
14043	39.7507324	35.4506035	51.4538307	36.63414	35.9847755	43.4811821	74.2135696	99.9905167	
14044	39.6684456	35.4674416	51.3914337	36.6138344	35.9734573	43.4384918	74.2119141	99.9904709	
14045	39.8235245	35.4742928	51.6173363	36.6397667	36.2106133	43.5227814	74.2281799	99.990387	
14046	40.0747032	35.4965553	51.7727089	36.6801338	36.3354073	43.5160408	74.2162094	99.9903946	
14047	39.8715744	35.4819984	51.5268326	36.6612968	36.0043526	43.5116158	74.2154312	99.9902878	
14048	39.7383575	35.4426117	51.4008064	36.5998917	35.9466438	43.4386253	74.2066269	99.9902802	
14049	39.6560707	35.4594498	51.3502502	36.6072311	35.841423	43.4758034	74.2070694	99.9901962	
14050	39.6203957	35.4597359	51.2890892	36.6077194	35.8393822	43.4391708	74.2063217	99.9901581	
14051	39.6931915	35.4834251	51.4644356	36.6409912	36.0672607	43.5174026	74.220726	99.9900818	
14052	40.0885201	35.5288086	51.8244972	36.6935883	36.4271698	43.5583229	74.2104263	99.9900818	
14053	40.0419083	35.5453606	51.7233887	36.7082672	36.2312088	43.5715332	74.2095108	99.990036	
14054	39.9458122	35.5299492	51.5998306	36.6884499	36.1837959	43.5229187	74.1984329	99.9900131	
14055	39.8511543	35.5387955	51.5386734	36.688942	36.0600204	43.5479736	74.2145386	99.9899139	
14056	39.8031044	35.5310898	51.4469299	36.6896744	36.0311661	43.5114784	74.2106323	99.9899063	
14057	39.7798004	35.5393677	51.5186958	36.6960335	36.1229286	43.5537605	74.2333832	99.9897995	
14058	40.186058	35.5684814	51.898735	36.741539	36.5271912	43.5883484	74.2288895	99.9898071	
14059	40.1875	35.5927391	51.83881	36.7628212	36.367321	43.6074829	74.227211	99.9897461	
14060	40.0433502	35.569622	51.7034149	36.7153625	36.2745399	43.5468826	74.2143326	99.9897537	
14061	39.9596252	35.5621986	51.6222763	36.7229462	36.1425056	43.584198	74.2216034	99.9896622	
14062	39.9006424	35.5707626	51.5598831	36.7026405	36.1394463	43.5292511	74.2143326	99.9896851	
14063	39.8278465	35.5470734	51.5492783	36.6957893	36.0981522	43.5905266	74.2328033	99.9895935	
14064	40.1984329	35.5764694	51.899971	36.7623329	36.580822	43.5880775	74.2285995	99.9896393	
14065	40.3192749	35.6078682	51.9623642	36.7826385	36.4859009	43.6496277	74.2288971	99.9895935	
14066	40.1751251	35.5847473	51.7870178	36.7493668	36.3745613	43.5769119	74.2137527	99.9896317	
14067	40.0324173	35.5858917	51.7046471	36.7361565	36.2332497	43.6081619	74.2184525	99.9895706	
14068	39.9953003	35.5619164	51.6222763	36.7229462	36.2209091	43.5471573	74.2108841	99.9895706	
14069	39.8882713	35.5627708	51.5611153	36.7234344	36.1156883	43.5843315	74.231781	99.9894791	
14070	40.173687	35.5604897	51.898735	36.741539	36.580822	43.5880775	74.22258	99.9894943	
14071	40.3673248	35.6155739	52.0341301	36.7889977	36.5580864	43.6614723	74.2362061	99.9894333	
14072	40.2355499	35.6004448	51.8587837	36.7557259	36.4467468	43.5887566	74.2161026	99.9894867	
14073	40.1037712	35.5853195	51.776413	36.7425156	36.296154	43.6139488	74.2254868	99.9894104	
14074	40.0790291	35.5693359	51.7246246	36.7290611	36.3116531	43.5711212	74.222023	99.9894028	
14075	39.9843712	35.5781822	51.6540947	36.7434959	36.2239685	43.6021042	74.2359619	99.9893036	
14076	40.2355499	35.6004448	51.9517593	36.7757874	36.6364899	43.6244354	74.2273636	99.9893417	
14077	40.4510498	35.6229935	52.0965271	36.8093033	36.6488304	43.6854401	74.2314682	99.9892731	
14078	40.3083458	35.6241341	51.9517593	36.7757874	36.5643044	43.612587	74.2075577	99.9893112	
14079	40.223175	35.592453	51.8706245	36.783371	36.4229927	43.6438408	74.2110214	99.9892273	
14080	40.164196	35.601017	51.8082275	36.7630653	36.4209518	43.6072083	74.2008896	99.9892349	
14081	40.0928421	35.6015892	51.7483025	36.7843513	36.3693619	43.6441116	74.220253	99.9891663	
14082	40.3673248	35.6155739	52.0647125	36.7887535	36.7282524	43.6667175	74.2078476	99.9891891	
14083	40.4044418	35.6395493	52.0459709	36.8166428	36.5869408	43.6979675	74.2098236	99.9891205	
14084	40.1998711	35.6007309	51.8282051	36.7559738	36.412693	43.6194649	74.1856232	99.9891663	
14085	40.0324173	35.5858917	51.6753044	36.7571945	36.216732	43.6326752	74.1842346	99.98909	
14086	39.9363213	35.5704765	51.5717239	36.7302856	36.177578	43.571804	74.1712646	99.98909	
14087	39.8868294	35.5385094	51.5810928	36.7163391	36.1796188	43.6084366	74.1835251	99.989006	
14088	40.1627541	35.5767555	51.898735	36.741539	36.5632858	43.5942726	74.1664429	99.9890442	
14089	40.1627541	35.5767555	51.8082275	36.7630653	36.3518257	43.6503067	74.1640244	99.9890366	
14090	39.9953003	35.5619164	51.6528587	36.722702	36.268322	43.5957718	74.1398087	99.9890823	
14091	39.8992004	35.5465012	51.5623512	36.7442284	36.1445427	43.6208267	74.1406937	99.9890289	
14092	39.8635254	35.5467873	51.5199318	36.7168312	36.1342468	43.5964508	74.1346741	99.9890289	
14093	39.8387794	35.5308037	51.5623512	36.7442284	36.2260094	43.6387329	74.1492386	99.9889832	
14094	40.150383	35.5687637	51.8600197	36.7765236	36.5570679	43.643158	74.1321259	99.9890671	
14095	40.0914001	35.5773277	51.7483025	36.7843513	36.3177719	43.681015	74.1304398	99.9890747	
14096	39.9239464	35.5624847	51.6129074	36.7368889	36.2342682	43.6264763	74.096962	99.9891052	
14097	39.8278465	35.5470734	51.5011902	36.7447166	36.0836754	43.6516685	74.093132	99.9890671	
14098	39.7208176	35.5479279	51.3976097	36.7178078	36.0177078	43.5909386	74.0851364	99.9891052	
14099	39.6727676	35.5402222	51.4188194	36.7315063	36.074398	43.6456108	74.0951691	99.9890823	
14100	39.9348793	35.5462189	51.6740685	36.7364006	36.3497849	43.613678	74.0782089	99.989151	
14101	39.8154755	35.5390816	51.5105629	36.7307739	36.0383034	43.6396866	74.0745468	99.9891739	
14102	39.6232758	35.508255	51.3339806	36.6767082	35.9269676	43.5669708	74.0457687	99.9892654	
14103	39.5148048	35.4848518	51.2022896	36.6916313	35.7763748	43.5921631	74.048912	99.9892273	
14104	39.4310799	35.4774323	51.109314	36.6715698	35.7207069	43.5558052	74.0366745	99.9892654	
14105	39.418705	35.4694405	51.2010536	36.6708374	35.8568192	43.5917549	74.0512466	99.9892731	
14106	39.7659836	35.5071144	51.5305367	36.7236786	36.2157097	43.614357	74.038559	99.9893494	
14107	39.7550545	35.5233841	51.4494019	36.7312622	35.9949722	43.6643333	74.0371704	99.9893723	
14108	39.5999718	35.5165329	51.3258438	36.7114487	35.955822	43.603466	74.0104828	99.9894638	
14109	39.5395508	35.5008354	51.2646866	36.711937	35.8237839	43.6407776	74.0109177	99.9894257	
14110	39.4681969	35.5014076	51.1529694	36.7197647	35.8114471	43.5797729	73.9993668	99.9894562	
14111	39.4201469	35.4937019	51.1929207	36.705574	35.8237839	43.6407776	74.0162506	99.9894409	
14112	39.7441216	35.5396538	51.5423775	36.7513237	36.2270279	43.6570473	74.0123901	99.9895401	
14113	39.7812386	35.5636292	51.4930573	36.7794571	36.0588989	43.6884384	74.0111389	99.9895706	
14114	39.6123466	35.5245247	51.3164749	36.7253914	35.955822	43.603466	73.9918518	99.9896317	
14115	39.4805679	35.5093994	51.2141304	36.7192764	35.7608757	43.6349907	74.0018311	99.9895859	
14116	39.3844719	35.4939842	51.0905724	36.6994591	35.6866531	43.5865135	73.9837341	99.9896469	
14117	39.2293892	35.4871368	50.9670181	36.6796455	35.552578	43.5871925	74.0016403	99.9895859	
14118	39.4434509	35.485424	51.2634506	36.691143	35.9465408	43.5974045	73.9952164	99.9896622	
14119	39.6247177	35.5325165	51.3988457	36.7386017	35.9506226	43.6706657	74.0029068	99.9896698	
14120	39.5038757	35.5011215	51.2234993	36.7053299	35.8382645	43.5796356	73.9836349	99.9896927	
14121	39.372097	35.4859962	51.1011772	36.7063103	35.6876717	43.6048279	73.9886169	99.9896317	
14122	39.336422	35.4862785	51.0493889	36.6928558	35.694912	43.5742569	73.9701004	99.9896545	
14123	39.2526932	35.4788589	50.9788589	36.7072868	35.5453377	43.6177635	73.9857407	99.9895477	
14124	39.3007431	35.4865646	51.0905724	36.6994591	35.8031883	43.5920258	73.9882736	99.9895477	
14125	39.5890427	35.5328026	51.3801041	36.7664909	35.9877357	43.6949043	73.9922638	99.9895096	
14126	39.5657387	35.5410805	51.2777596	36.760376	35.930027	43.6219177	73.9728088	99.9895325	
14127	39.4215889	35.5179596	51.1635742	36.7266159	35.7526207	43.6472473	73.976532	99.9894257	
14128	39.38591	35.5182457	51.1223869	36.7200089	35.7691345	43.6227341	73.9585495	99.989418	
14129	39.3145561	35.5188179	51.0119095	36.7486343	35.6102867	43.660183	73.9682465	99.9893417	
14130	39.2555771	35.5273781	51.0212784	36.7346878	35.7330437	43.6168098	73.964386	99.9893417	
14131	39.5300598	35.5413666	51.3095741	36.7809258	35.9609184	43.6950417	73.9777832	99.9892731	
14132	39.5781097	35.5490723	51.2577858	36.7674713	35.886692	43.6465645	73.9601593	99.989296	
14133	39.3393021	35.5348015	51.0624619	36.7412949	35.645359	43.647789	73.9616013	99.9891968	
14134	39.2665062	35.5111122	50.9588814	36.7143822	35.606205	43.5869217	73.9407959	99.9891891	
14135	39.1704102	35.495697	50.847168	36.7222099	35.4287987	43.6122513	73.9500504	99.9891129	
14136	39.0757523	35.5045471	50.8247223	36.6877174	35.4979286	43.569149	73.9481735	99.9891281	
14137	39.3611679	35.5022621	51.1236229	36.7408028	35.7979889	43.6592293	73.9609833	99.9890823	
14138	39.5176888	35.5333748	51.2259712	36.7469215	35.8681374	43.6344452	73.9397812	99.9891281	
14139	39.362606	35.5265236	51.053093	36.7552376	35.6721725	43.6476555	73.9383774	99.9890671	
14140	39.350235	35.5185318	51.051857	36.7344437	35.7155075	43.6230049	73.9238434	99.9890747	
14141	39.303627	35.5350876	51.0119095	36.7486343	35.5937691	43.6846924	73.9296722	99.9889755	
14142	39.280323	35.5433617	51.0025368	36.7625771	35.7072487	43.6352615	73.926651	99.9889679	
14143	39.5795517	35.5733299	51.3626022	36.8151741	36.0351448	43.7435188	73.9409027	99.9889297	
14144	39.7841225	35.6121483	51.4755516	36.8281403	36.123848	43.730854	73.9235077	99.9889679	
14145	39.6523438	35.5970192	51.3426247	36.8222694	35.9196281	43.756321	73.91996	99.9889526	
14146	39.6166687	35.5973053	51.2920685	36.8296089	35.9526596	43.7072983	73.9017105	99.9889984	
14147	39.5700607	35.6138611	51.2614899	36.8298531	35.830925	43.7689857	73.9039917	99.9889526	
14148	39.5453148	35.5978775	51.2402802	36.8161545	35.9175873	43.7196884	73.9004211	99.989006	
14149	39.8321724	35.619854	51.5591583	36.8621483	36.2259102	43.7975121	73.9118271	99.9889832	
14150	40.0134392	35.6669464	51.6920853	36.8680191	36.2960548	43.772728	73.891304	99.9890366	
14151	39.8459854	35.6521072	51.4886284	36.8765793	36.046463	43.7862091	73.8819275	99.9889908	
14152	39.7731895	35.628418	51.4143906	36.8286324	36.007309	43.7253418	73.8622589	99.9890213	
14153	39.6537857	35.6212807	51.3026772	36.8364601	35.8299026	43.7506714	73.8725128	99.988945	
14154	39.5700607	35.6138611	51.2296753	36.8093033	35.8454018	43.7078438	73.8668213	99.9889374	
14155	39.7964935	35.6201401	51.5073662	36.84869	36.1166077	43.761425	73.8760834	99.9888763	
14156	39.9763184	35.6429749	51.580368	36.8758469	36.1867561	43.7366409	73.8579865	99.9889374	
14157	39.8088684	35.6281319	51.4249954	36.8354797	35.9464417	43.7561836	73.8554459	99.9889297	
14158	39.7484436	35.6124344	51.3626022	36.8151741	35.9444008	43.7195549	73.83078	99.9889221	
14159	39.6894646	35.6209946	51.3026772	36.8364601	35.8391838	43.7567291	73.8379059	99.9888153	
14160	39.6304817	35.6295586	51.2614899	36.8298531	35.8990326	43.7075691	73.8364792	99.9888077	
14161	39.8925934	35.6355515	51.5697632	36.8689957	36.1990929	43.7976494	73.8430481	99.9887161	
14162	40.0971642	35.6743698	51.7026901	36.8748665	36.287796	43.7849846	73.8244858	99.988739	
14163	39.9420853	35.6675186	51.5404167	36.8900375	36.06604	43.8166466	73.8146439	99.9886551	
14164	39.9064064	35.6678047	51.5285759	36.8623924	36.1166077	43.761425	73.7947769	99.9886322	
14165	39.8597984	35.6843567	51.4393082	36.9047127	35.9597969	43.8355064	73.7996292	99.9885254	
14166	39.8117485	35.676651	51.3981209	36.8981094	36.0547218	43.7739563	73.7963638	99.9885025	
14167	40.0396233	35.7071915	51.7051582	36.9164581	36.3001328	43.8459892	73.8060684	99.9884109	
14168	40.1713982	35.7223167	51.7357407	36.916214	36.2898369	43.8216133	73.7903595	99.9883881	
14169	39.9558983	35.6997719	51.520443	36.8971291	36.0134277	43.8352318	73.7809296	99.9883118	
14170	39.8597984	35.6843567	51.4074898	36.8841629	35.9742775	43.7743645	73.7612	99.9883118	
14171	39.7403946	35.6772232	51.2945404	36.8711967	35.80513	43.7874374	73.7664719	99.9881897	
14172	39.6675987	35.6535339	51.252121	36.8437996	35.85672	43.7505341	73.7559433	99.9881516	
14173	39.9187813	35.6757965	51.5110741	36.9110756	36.1196671	43.8163719	73.7697983	99.9880371	
14174	40.0148773	35.6912079	51.5110741	36.9110756	36.1166077	43.761425	73.7515259	99.9880524	
14175	39.8241196	35.6846428	51.3463326	36.884655	35.9031105	43.7808304	73.7439575	99.9879837	
14176	39.7870026	35.6606674	51.3238869	36.8501587	35.9020882	43.762516	73.7305222	99.9879837	
14177	39.7047195	35.6775093	51.2639618	36.8714447	35.779335	43.8058891	73.7379456	99.9878693	
14178	39.6923447	35.6695175	51.2533569	36.8645935	35.8670158	43.77491	73.7342606	99.987854	
14179	39.9792023	35.691494	51.6028137	36.9103394	36.1938934	43.8648491	73.7532654	99.9877625	
14180	40.1604691	35.7385864	51.6664429	36.9514427	36.2815781	43.8338699	73.7388458	99.9878006	
14181	39.9930153	35.7237473	51.5123062	36.9318695	36.0505409	43.8594704	73.730545	99.9877701	
14182	39.9216614	35.7243156	51.4605179	36.9184151	36.0392227	43.8167801	73.7119446	99.9878082	
14183	39.8270035	35.7331657	51.3700104	36.9399414	35.9071884	43.8540916	73.7074966	99.9878006	
14184	39.7789536	35.7254562	51.2876396	36.9267311	35.8958702	43.8114014	73.6919861	99.9878693	
14185	39.7913246	35.733448	51.3912201	36.9536438	35.9979324	43.8780594	73.6926804	99.9878082	
14186	40.1386032	35.7711258	51.6994934	36.9927864	36.3640633	43.8700943	73.6872711	99.9878693	
14187	40.0919952	35.7876778	51.6077538	36.9935188	36.1165085	43.9202042	73.6843796	99.9878769	
14188	39.9464073	35.7402992	51.4523811	36.9531517	36.0144501	43.85355	73.6597366	99.9879837	
14189	39.8036995	35.7414398	51.3194542	36.9472809	35.8360214	43.8605614	73.655838	99.9879684	
14190	39.6952286	35.7180367	51.1959	36.9274673	35.761795	43.8120842	73.633049	99.9880066	
14191	39.5168419	35.7194633	51.0230255	36.9357834	35.5390205	43.825428	73.6244202	99.9879837	
14192	39.444046	35.6957741	50.9593925	36.8946838	35.5369797	43.7887993	73.5991592	99.9880447	
14193	39.6238747	35.7186089	51.2370834	36.9340706	35.8360214	43.8605614	73.5954208	99.987999	
