OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD_024_ONOFF_07_14_23								
Export date	7/19/2023 7:56								
Start of measurement	41:36.5								
									
Data file sample rate	10	Hz							
24773	-12.3898726	-4.1689334	-30.9211254	-11.8936901	-19.2327938	-13.7965841	67.3532639	99.6961365	
24774	-12.4938612	-4.2236552	-30.9839687	-11.9329472	-19.2898312	-13.8361921	67.3838043	99.692955	
24775	-12.5128927	-4.2903857	-30.9642582	-11.9788761	-19.2805843	-13.894866	67.4455795	99.6872177	
24776	-12.4671011	-4.4007869	-30.8674641	-12.0776615	-19.200964	-14.0064154	67.5972519	99.6812134	
24777	-12.3771544	-4.5557666	-30.7347813	-12.2132587	-19.0653515	-14.1508207	67.7861633	99.6767044	
24778	-12.2709303	-4.7437778	-30.585104	-12.3832035	-18.9083538	-14.3071394	67.957634	99.6752777	
24779	-12.1455183	-4.8758502	-30.4344158	-12.5018368	-18.714201	-14.3956556	68.1021881	99.6798096	
24780	-12.015624	-4.8790469	-30.3024082	-12.4885616	-18.5202084	-14.337203	68.1038666	99.6893158	
24781	-12.0102034	-4.7744517	-30.3234921	-12.3742008	-18.4781399	-14.2132444	68.0446091	99.6968613	
24782	-12.1628408	-4.7268443	-30.5213909	-12.3407154	-18.6195889	-14.184432	68.0170975	99.7051697	
24783	-12.3760672	-4.8179126	-30.7380924	-12.4406948	-18.7799282	-14.280921	68.0962296	99.7116318	
24784	-12.4717016	-4.959003	-30.8278599	-12.6013241	-18.8533459	-14.4112349	68.1603012	99.7191772	
24785	-12.4881468	-5.0489459	-30.8316174	-12.7104015	-18.8490047	-14.5366507	68.3524704	99.7179108	
24786	-12.4649916	-5.2066264	-30.7999554	-12.9099178	-18.8208218	-14.7476835	68.6271667	99.7186279	
24787	-12.514575	-5.4004054	-30.8526058	-13.1438923	-18.8739529	-14.984767	68.8440475	99.7213669	
24788	-12.6185675	-5.5220103	-30.9578571	-13.2905293	-18.9934292	-15.1286879	68.9095383	99.72229	
24789	-12.722537	-5.6031642	-31.0528774	-13.3679028	-19.0789089	-15.2186346	68.9713364	99.7201004	
24790	-12.7834082	-5.6798091	-31.0820827	-13.4360905	-19.0929546	-15.2889967	69.056427	99.7184677	
24791	-12.796092	-5.7331042	-31.0934505	-13.4900913	-19.0971203	-15.3423109	69.0998611	99.7189789	
24792	-12.7768927	-5.7704768	-31.070158	-13.5443707	-19.0781765	-15.398181	69.1812134	99.7195206	
24793	-12.7476454	-5.8122401	-31.0221539	-13.5946865	-19.0316601	-15.4513426	69.2795334	99.7187653	
24794	-12.7234259	-5.8852496	-30.9707203	-13.6787777	-18.9884243	-15.5419455	69.4163818	99.7169571	
24795	-12.7238417	-5.9990573	-30.9720135	-13.8035946	-18.989233	-15.6742544	69.5414658	99.7167664	
24796	-12.7023115	-6.1173511	-30.9386501	-13.9286861	-18.9352016	-15.7742758	69.6352463	99.7208633	
24797	-12.6378279	-6.1534648	-30.8530941	-13.953413	-18.8173504	-15.7773161	69.6873932	99.7241592	
24798	-12.6166868	-6.1180339	-30.8569889	-13.9159336	-18.8078213	-15.7346182	69.6298828	99.727211	
24799	-12.7097769	-6.136169	-30.9759922	-13.9621372	-18.8831234	-15.8132162	69.8105545	99.7299957	
24800	-12.7598486	-6.2447238	-31.0184727	-14.0935574	-18.9021664	-15.9303732	69.9434814	99.7361908	
24801	-12.7458181	-6.3289752	-30.9953976	-14.1973019	-18.8697109	-16.0433121	70.1228867	99.7366791	
24802	-12.6842947	-6.4416575	-30.9283657	-14.3393116	-18.8109646	-16.1979103	70.34198	99.7359543	
24803	-12.6646147	-6.6311374	-30.9127522	-14.557188	-18.8085537	-16.4222488	70.5447159	99.7359467	
24804	-12.7138472	-6.7655864	-30.9636669	-14.7047215	-18.8824368	-16.5716934	70.6105423	99.7342834	
24805	-12.7867994	-6.8453708	-31.0302296	-14.7837086	-18.9508572	-16.6657982	70.6775818	99.7311554	
24806	-12.8323812	-6.9183612	-31.0385876	-14.8557644	-18.9464092	-16.7464333	70.8080292	99.7288284	
24807	-12.8345747	-6.9819903	-31.0316372	-14.9219341	-18.9232616	-16.8230896	70.9250412	99.728302	
24808	-12.7967329	-7.0259814	-30.9897861	-14.9842167	-18.8790035	-16.8953743	71.0565033	99.7283783	
24809	-12.7320585	-7.0588603	-30.9085865	-15.0250912	-18.7950191	-16.9499474	71.1940536	99.7266617	
24810	-12.6381521	-7.1070781	-30.7732983	-15.0710163	-18.6587734	-17.0080452	71.3607788	99.7232056	
24811	-12.5135565	-7.1727977	-30.6291332	-15.1392078	-18.5147533	-17.0869446	71.5241394	99.7213364	
24812	-12.3931837	-7.2428012	-30.5069714	-15.2229404	-18.3909435	-17.1543427	71.620842	99.7241974	
24813	-12.3043394	-7.2694011	-30.4152966	-15.2477131	-18.2779751	-17.1593933	71.6567688	99.72789	
24814	-12.2633047	-7.2195697	-30.4065113	-15.1913815	-18.2416515	-17.0850754	71.5579071	99.7332687	
24815	-12.3539915	-7.197269	-30.5448475	-15.1967449	-18.3267574	-17.1041832	71.6362839	99.7406387	
24816	-12.4176245	-7.2803607	-30.6231174	-15.312624	-18.3630657	-17.2102585	71.7825623	99.7497406	
24817	-12.3905859	-7.3593249	-30.5984173	-15.4233189	-18.3245525	-17.3321838	71.9958344	99.7522964	
24818	-12.3036451	-7.4447055	-30.4994869	-15.5433865	-18.2299938	-17.4751587	72.2711182	99.7504654	
24819	-12.2318487	-7.6114039	-30.4295826	-15.7515278	-18.1690731	-17.6977577	72.5546799	99.7508392	
24820	-12.2442312	-7.7531619	-30.4411755	-15.9123249	-18.2047939	-17.8575745	72.6553574	99.7499619	
24821	-12.2991362	-7.8228412	-30.4933491	-15.9780178	-18.271162	-17.9362221	72.6853485	99.7459717	
24822	-12.3268194	-7.8749385	-30.4918232	-16.0210285	-18.2672787	-17.9842796	72.7472076	99.7430267	
24823	-12.3070288	-7.9290347	-30.4613781	-16.0693531	-18.2267437	-18.0378189	72.8216553	99.7420197	
24824	-12.2671957	-7.9795146	-30.4149876	-16.1353741	-18.1816692	-18.1060371	72.9278641	99.742485	
24825	-12.2084837	-8.0193586	-30.3284168	-16.1887684	-18.1002254	-18.1634483	73.0607605	99.741272	
24826	-12.1572409	-8.078021	-30.2735767	-16.2613316	-18.0751476	-18.2482605	73.1529999	99.7384796	
24827	-12.1884222	-8.2023687	-30.3218746	-16.3991795	-18.1255169	-18.3929405	73.2529144	99.739006	
24828	-12.2112989	-8.3337927	-30.3437557	-16.5386219	-18.139883	-18.5117455	73.3133316	99.7419891	
24829	-12.2389059	-8.4247236	-30.3778973	-16.6326656	-18.174345	-18.5954399	73.3338089	99.7434464	
24830	-12.2933302	-8.4863195	-30.4579029	-16.6976719	-18.2410793	-18.6378479	73.2777481	99.7480927	
24831	-12.4182806	-8.5468054	-30.6168308	-16.7749958	-18.3699474	-18.7149544	73.3159943	99.7530518	
24832	-12.5102453	-8.6528692	-30.7186451	-16.8980846	-18.4345837	-18.8159981	73.3852234	99.7612	
24833	-12.5331182	-8.7174101	-30.7469654	-16.9856968	-18.4472561	-18.8936958	73.4779739	99.7667542	
24834	-12.5291929	-8.7848616	-30.7497845	-17.0675068	-18.45751	-18.9815826	73.5646973	99.7665787	
24835	-12.5549841	-8.9119482	-30.7920513	-17.206789	-18.5064449	-19.1217918	73.6410065	99.7674789	
24836	-12.6262312	-9.0030737	-30.8769932	-17.2976513	-18.6032772	-19.2015038	73.5999374	99.7685089	
24837	-12.7226019	-9.0497656	-30.9869709	-17.3406887	-18.7173138	-19.2477417	73.5642395	99.7678452	
24838	-12.8002882	-9.089057	-31.066206	-17.3812046	-18.7986965	-19.2855988	73.5508575	99.7680588	
24839	-12.8527899	-9.1183043	-31.1302624	-17.40658	-18.8595943	-19.3089027	73.5210953	99.7686996	
24840	-12.8914633	-9.1417265	-31.1711025	-17.4302959	-18.9069576	-19.3245392	73.4873962	99.7693253	
24841	-12.9351377	-9.1559401	-31.2144909	-17.4396572	-18.9515057	-19.3324547	73.4605255	99.7689514	
24842	-12.9786253	-9.1669188	-31.2468166	-17.4458714	-18.9937954	-19.3318329	73.4185486	99.7683105	
24843	-13.0074148	-9.1575193	-31.2859783	-17.4298382	-19.0383587	-19.3185806	73.3620453	99.7676773	
24844	-13.0573606	-9.1571188	-31.3503437	-17.4260883	-19.1278744	-19.3205681	73.2781372	99.7658157	
24845	-13.1574736	-9.2000074	-31.4637241	-17.4806576	-19.2528286	-19.3915863	73.311348	99.7645721	
24846	-13.2075796	-9.255702	-31.5045528	-17.5270252	-19.3011456	-19.4243164	73.2647247	99.7645035	
24847	-13.2323408	-9.2452574	-31.5433025	-17.5040607	-19.3572598	-19.4044914	73.1679764	99.7623825	
24848	-13.3218031	-9.2423849	-31.6405811	-17.4935741	-19.4680996	-19.3933411	73.0707474	99.7608261	
24849	-13.4244757	-9.2216063	-31.7605495	-17.4644146	-19.5862522	-19.3528442	72.9291611	99.7630463	
24850	-13.5010366	-9.1217489	-31.8501911	-17.3596745	-19.6633282	-19.2384567	72.7846756	99.7661972	
24851	-13.5259275	-9.0600615	-31.8883801	-17.3043537	-19.6676273	-19.1871376	72.7952957	99.7700119	
24852	-13.5210371	-9.0444593	-31.9017773	-17.3010082	-19.6721745	-19.1724586	72.7742615	99.7743759	
24853	-13.5669737	-9.0165815	-31.9681988	-17.2745876	-19.7373714	-19.1444435	72.7064667	99.7758102	
24854	-13.6462088	-8.9884405	-32.046814	-17.2360477	-19.8248577	-19.0992126	72.5955963	99.7751541	
24855	-13.7872267	-8.972209	-32.2498245	-17.2085361	-20.0384235	-19.0810318	72.4057617	99.775116	
24856	-14.0251112	-8.9843283	-32.5254097	-17.2238979	-20.3003902	-19.0756264	72.2246704	99.7803345	
24857	-14.2067709	-8.9445829	-32.723732	-17.1746922	-20.4944553	-19.017643	72.0441818	99.781517	
24858	-14.3890486	-8.9285612	-32.9380074	-17.1651173	-20.7308331	-19.0237732	71.9208069	99.7801437	
24859	-14.5709333	-8.9993811	-33.1212997	-17.2635136	-20.8994198	-19.1397591	72.0551682	99.7808838	
24860	-14.5631132	-9.0814276	-33.0721664	-17.3290958	-20.852911	-19.1823349	72.0642548	99.7803802	
24861	-14.4908323	-9.0129652	-32.9832268	-17.2396526	-20.7926006	-19.0947037	71.965683	99.7757492	
24862	-14.5247183	-8.9290915	-33.0164604	-17.1238079	-20.8467121	-18.985321	71.778923	99.7701492	
24863	-14.620883	-8.8387861	-33.1386185	-16.982748	-20.9555187	-18.8198814	71.4302521	99.7721405	
24864	-14.7029791	-8.6585188	-33.2176437	-16.7565022	-20.9919796	-18.5754242	71.1645355	99.7748184	
24865	-14.6765547	-8.534133	-33.1829071	-16.618082	-20.911272	-18.4427032	71.1593781	99.7765274	
24866	-14.6336813	-8.4800024	-33.1572227	-16.574831	-20.8844929	-18.3899117	71.117981	99.7797852	
24867	-14.6682768	-8.4214697	-33.200573	-16.5148449	-20.9269543	-18.3282204	71.043129	99.7804718	
24868	-14.7622824	-8.3748732	-33.3042107	-16.4511395	-21.036253	-18.2572327	70.8803329	99.7801208	
24869	-14.9476271	-8.3437262	-33.5426331	-16.4131718	-21.2712154	-18.2165489	70.6716843	99.7825623	
24870	-15.1780233	-8.2965727	-33.7976151	-16.3792324	-21.5086689	-18.156311	70.4884949	99.7889023	
24871	-15.3362608	-8.223033	-33.9851799	-16.2977505	-21.7146358	-18.0872726	70.2919006	99.7869797	
24872	-15.5272131	-8.2328291	-34.1984253	-16.3395023	-21.9361858	-18.1696091	70.3737183	99.7849579	
24873	-15.5910177	-8.3455877	-34.2089577	-16.4596195	-21.9233875	-18.2930336	70.5967407	99.7841644	
24874	-15.4389486	-8.3360167	-34.0014191	-16.4108868	-21.7420521	-18.2263718	70.5327301	99.779007	
24875	-15.3385229	-8.1809416	-33.8880882	-16.2083721	-21.6820087	-18.0365486	70.2883606	99.7687836	
24876	-15.3961859	-8.029994	-33.9586983	-16.0006886	-21.7707806	-17.8109589	69.88311	99.765892	
24877	-15.4769545	-7.8006549	-34.0378838	-15.7198887	-21.8051434	-17.5074768	69.557991	99.7691422	
24878	-15.4420424	-7.586803	-33.9842339	-15.49193	-21.7024288	-17.2791939	69.5053711	99.7716522	
24879	-15.3601294	-7.4763484	-33.9194298	-15.3967495	-21.6191578	-17.1859818	69.5167007	99.7752457	
24880	-15.3564367	-7.4008632	-33.9262123	-15.3278103	-21.6351566	-17.1093597	69.432312	99.7767868	
24881	-15.4524908	-7.3353724	-34.0431328	-15.2473545	-21.7584171	-17.0321922	69.2690353	99.7757568	
24882	-15.6863241	-7.3059916	-34.3335114	-15.2256145	-22.050993	-16.9985428	69.0343628	99.7799606	
24883	-15.9523458	-7.2709613	-34.6530571	-15.2027149	-22.3607616	-16.9631805	68.8145905	99.7851563	
24884	-16.1873493	-7.2345614	-34.9448509	-15.1818905	-22.6714764	-16.9554939	68.6223755	99.7858582	
24885	-16.4249935	-7.3227382	-35.1946983	-15.3019428	-22.9114704	-17.1122398	68.775383	99.7848511	
24886	-16.4603367	-7.4637713	-35.182663	-15.4541416	-22.8768635	-17.2614212	69.0106049	99.7852402	
24887	-16.297472	-7.4861102	-34.9560547	-15.4277554	-22.6801777	-17.2188606	68.9668732	99.7780685	
24888	-16.1877079	-7.3607745	-34.835804	-15.2460995	-22.6171131	-17.0282364	68.6502686	99.7700043	
24889	-16.2314205	-7.1619334	-34.8823204	-14.9761944	-22.6551113	-16.7365456	68.2366867	99.7682953	
24890	-16.2535686	-6.9071727	-34.8872566	-14.6700993	-22.601141	-16.4094925	67.9843063	99.7717133	
24891	-16.156683	-6.6781726	-34.7754021	-14.4352093	-22.4310436	-16.1807365	68.003624	99.7749252	
24892	-16.053072	-6.5630374	-34.6673279	-14.3440723	-22.306654	-16.0877304	68.0695267	99.7784882	
24893	-16.0420551	-6.4843745	-34.6674995	-14.2668629	-22.2986622	-16.0083847	68.0156937	99.7801971	
24894	-16.1502323	-6.4360461	-34.7939262	-14.2205448	-22.4223156	-15.959712	67.908371	99.7816696	
24895	-16.3543568	-6.4139171	-35.0481033	-14.2074146	-22.6577511	-15.938159	67.750473	99.7866211	
24896	-16.556448	-6.384254	-35.2812691	-14.1953793	-22.8842449	-15.9166555	67.6172714	99.7908554	
24897	-16.7236691	-6.3818355	-35.4869499	-14.2242451	-23.1034641	-15.9892302	67.6575928	99.78862	
24898	-16.8293324	-6.5449595	-35.5685806	-14.4196186	-23.1798496	-16.2050247	67.9297714	99.7876968	
24899	-16.7368336	-6.6702952	-35.4016647	-14.5397701	-23.0056858	-16.3207169	68.185791	99.7847672	
24900	-16.510664	-6.6284175	-35.1379089	-14.4373951	-22.7995625	-16.2049217	68.00383	99.7757187	
24901	-16.4689312	-6.4599261	-35.0973625	-14.2125683	-22.7876797	-15.9700689	67.6618347	99.7708664	
24902	-16.4879169	-6.2186732	-35.1083641	-13.9170589	-22.7598286	-15.6518431	67.3583069	99.7728348	
24903	-16.4222546	-5.9678493	-35.0207062	-13.6431408	-22.6048222	-15.3729353	67.2992935	99.7766342	
24904	-16.2882404	-5.8081889	-34.8740082	-13.5083904	-22.4258633	-15.2419348	67.411232	99.7804031	
24905	-16.1951847	-5.7371974	-34.7818832	-13.4568882	-22.3275776	-15.1895094	67.4643784	99.7828293	
24906	-16.2261219	-5.7105212	-34.8256302	-13.4264851	-22.381506	-15.1517782	67.3638229	99.783371	
24907	-16.3689823	-5.6985888	-35.0108681	-13.408823	-22.5635128	-15.1341619	67.2073059	99.784935	
24908	-16.5799923	-5.6855731	-35.2812576	-13.4168301	-22.8604679	-15.1363173	66.9879227	99.7879028	
24909	-16.8518467	-5.7087512	-35.6166458	-13.4774837	-23.2116871	-15.2245092	66.9118729	99.7888336	
24910	-17.0573139	-5.8694568	-35.8189697	-13.6788273	-23.4221439	-15.4502058	67.1066055	99.788002	
24911	-17.0741329	-6.0591846	-35.8108177	-13.8735294	-23.4253826	-15.6582289	67.3072739	99.7845078	
24912	-16.9382648	-6.1487269	-35.6213226	-13.9111042	-23.2639332	-15.6704512	67.2573776	99.7787247	
24913	-16.8473339	-6.0200038	-35.5341187	-13.7134686	-23.22048	-15.4573393	66.8787384	99.7726288	
24914	-16.8871326	-5.7953067	-35.5754051	-13.4241848	-23.2545719	-15.1489706	66.4855728	99.771019	
24915	-16.8905811	-5.5595737	-35.5541878	-13.1585217	-23.1722393	-14.8692884	66.3585434	99.7747726	
24916	-16.7921619	-5.3715777	-35.4442139	-12.9781704	-23.0228786	-14.6917295	66.3989716	99.7778549	
24917	-16.7064915	-5.2913585	-35.3581696	-12.9145985	-22.9232845	-14.6372709	66.4780121	99.7792206	
24918	-16.7346668	-5.2582316	-35.408741	-12.8846035	-22.9927502	-14.6002798	66.3612976	99.7800751	
24919	-16.927763	-5.2507548	-35.6557999	-12.8775425	-23.2498341	-14.592864	66.15345	99.7816849	
24920	-17.2238979	-5.2553973	-36.030983	-12.8985806	-23.6517735	-14.6071081	65.8491669	99.7851639	
24921	-17.6174412	-5.2840724	-36.5145531	-12.9816303	-24.1453724	-14.7153387	65.7135849	99.7890778	
24922	-17.9429455	-5.4492106	-36.8557091	-13.1966534	-24.4919643	-14.9452314	65.8185883	99.7908325	
24923	-18.0393658	-5.6436954	-36.9248161	-13.3985958	-24.5540562	-15.1505117	66.0021133	99.7898788	
24924	-17.9278584	-5.7427516	-36.7558212	-13.4494152	-24.4214115	-15.176837	65.9573746	99.7835388	
24925	-17.8264751	-5.6383853	-36.6545448	-13.2666874	-24.3627567	-14.9690924	65.5555573	99.7777786	
24926	-17.860899	-5.3899989	-36.684536	-12.947443	-24.3873806	-14.6298323	65.1387939	99.7754211	
24927	-17.8656712	-5.1364551	-36.6605873	-12.6586857	-24.3090534	-14.3257017	64.9808197	99.7781525	
24928	-17.7628002	-4.9269214	-36.542057	-12.4488163	-24.143137	-14.1185064	65.0126343	99.7810898	
24929	-17.6492786	-4.831821	-36.4137115	-12.3712482	-23.9960461	-14.04597	65.1236877	99.7828293	
24930	-17.6523075	-4.802669	-36.4403114	-12.3497677	-24.0337429	-14.0164671	65.0402832	99.7847748	
24931	-17.8196774	-4.7894664	-36.6465149	-12.3416462	-24.2513676	-13.9962263	64.8437042	99.7873459	
24932	-18.0981121	-4.7764506	-37.0059471	-12.3378468	-24.6372395	-13.9787931	64.4909363	99.7912445	
24933	-18.490942	-4.7797809	-37.4924088	-12.3894329	-25.1402721	-14.0637693	64.3154602	99.7935104	
24934	-18.7669525	-4.9129558	-37.7646561	-12.5546131	-25.4063168	-14.2387037	64.4106369	99.7945633	
24935	-18.7889481	-5.056251	-37.7539139	-12.6943226	-25.3974857	-14.390605	64.5824661	99.7909012	
24936	-18.621542	-5.1223178	-37.5329819	-12.7062588	-25.2181072	-14.3805227	64.5187683	99.7839432	
24937	-18.4758663	-4.9800067	-37.3726921	-12.4800816	-25.0843296	-14.1296034	64.1604004	99.7784042	
24938	-18.4321079	-4.71067	-37.3157425	-12.1393452	-25.0160694	-13.7814512	63.8315163	99.7745514	
24939	-18.3701839	-4.4560428	-37.2305031	-11.860323	-24.8649883	-13.4980459	63.7796745	99.777832	
24940	-18.20751	-4.254539	-37.0363655	-11.6709347	-24.6256313	-13.3099508	63.903019	99.7810516	
24941	-18.0380535	-4.1793017	-36.8538322	-11.6196918	-24.4288082	-13.264945	64.0630722	99.7828979	
24942	-18.0261631	-4.1793971	-36.8602295	-11.6358204	-24.4640789	-13.2668028	63.9867783	99.7847214	
24943	-18.2025547	-4.1844592	-37.0851402	-11.6451168	-24.7103024	-13.256999	63.7352791	99.7877808	
24944	-18.5312786	-4.1634898	-37.5136414	-11.6366062	-25.1776409	-13.2468901	63.3211403	99.7904816	
24945	-18.9697227	-4.186954	-38.0257568	-11.7194233	-25.6953716	-13.3602896	63.2183762	99.7936401	
24946	-19.2100582	-4.3204112	-38.2605629	-11.8724232	-25.9233303	-13.5256453	63.3042984	99.7934952	
24947	-19.1927891	-4.4570117	-38.2073555	-11.9953632	-25.8855648	-13.6610022	63.4420624	99.7878952	
24948	-19.0387707	-4.5348353	-38.001812	-12.0145779	-25.7065334	-13.6464415	63.3645935	99.7832108	
24949	-18.9045639	-4.3719401	-37.8518143	-11.767046	-25.5782032	-13.3755407	63.0107689	99.7778397	
24950	-18.8532677	-4.1226192	-37.7720795	-11.4662533	-25.4667377	-13.0650663	62.8185883	99.7766037	
24951	-18.7664719	-3.9032509	-37.6590576	-11.2346096	-25.2862644	-12.8318853	62.8568306	99.7802505	
24952	-18.5867691	-3.7622902	-37.4375839	-11.1115551	-25.0280247	-12.7114706	63.0536995	99.7825089	
24953	-18.4459763	-3.7289002	-37.2836494	-11.1067753	-24.8691349	-12.7053556	63.2025833	99.7848358	
24954	-18.5139732	-3.738601	-37.3929672	-11.1387272	-25.0042286	-12.722991	63.0725288	99.7882156	
24955	-18.7722092	-3.7327607	-37.7253189	-11.125433	-25.3681011	-12.695899	62.6839294	99.7902298	
24956	-19.2204514	-3.694114	-38.2807121	-11.1242275	-25.958498	-12.7120352	62.3033905	99.7930374	
24957	-19.6530895	-3.7667077	-38.7601433	-11.2405949	-26.4081402	-12.855094	62.3018646	99.7966309	
24958	-19.7860641	-3.882148	-38.8800621	-11.3593769	-26.5340137	-12.9961309	62.3968925	99.792984	
24959	-19.7136669	-3.9986908	-38.7682037	-11.4564342	-26.4330158	-13.0984259	62.5335426	99.7879181	
24960	-19.5176144	-3.9964859	-38.5240822	-11.3640728	-26.2080593	-12.9656248	62.3276749	99.7827988	
24961	-19.3657742	-3.7770951	-38.3566818	-11.0639782	-26.0344372	-12.6627913	62.0731125	99.7772827	
24962	-19.2877235	-3.5447114	-38.2506638	-10.8128643	-25.8842297	-12.4058485	62.0302124	99.7791214	
24963	-19.1501369	-3.3516381	-38.0678864	-10.6201496	-25.639307	-12.2141142	62.1805344	99.7820511	
24964	-18.9704971	-3.2651551	-37.8629761	-10.5584507	-25.4121037	-12.158679	62.3835831	99.7839737	
24965	-18.9425316	-3.2750885	-37.8507652	-10.5932217	-25.4034214	-12.1847792	62.4091492	99.7873917	
24966	-19.0794659	-3.2702172	-38.0195122	-10.5955715	-25.5932064	-12.1569433	62.1789169	99.7912521	
24967	-19.3858814	-3.2208397	-38.438179	-10.5473766	-26.0483265	-12.1200285	61.7336464	99.7922745	
24968	-19.8405342	-3.2501061	-38.971138	-10.6263332	-26.5878544	-12.2288389	61.5849266	99.7949448	
24969	-20.0880604	-3.3711007	-39.218277	-10.7579632	-26.8189869	-12.3762617	61.6481857	99.7945328	
24970	-20.0773506	-3.4979393	-39.1780891	-10.8826504	-26.7867908	-12.515254	61.8143501	99.7904816	
24971	-19.9221077	-3.5951912	-38.9646225	-10.9287395	-26.577898	-12.5317869	61.8535538	99.7872009	
24972	-19.6964855	-3.4556801	-38.6991119	-10.7052517	-26.3218746	-12.2798567	61.6287918	99.7824936	
24973	-19.5383339	-3.2368805	-38.499527	-10.4470234	-26.0784359	-12.0185003	61.611515	99.7816315	
24974	-19.3689461	-3.0559266	-38.2840004	-10.2638226	-25.7978954	-11.8293905	61.7673759	99.7853622	
24975	-19.1307831	-2.9456437	-37.998394	-10.1713314	-25.4819469	-11.7430563	62.0231438	99.7863846	
24976	-19.007143	-2.9606545	-37.8638496	-10.2297344	-25.3505917	-11.7925787	62.1955338	99.7901459	
24977	-19.0955124	-2.9928505	-37.9885101	-10.2795925	-25.4817562	-11.8252974	62.093647	99.7943954	
24978	-19.3451157	-2.9752114	-38.3174095	-10.2654018	-25.8498936	-11.7998152	61.7042236	99.7966614	
24979	-19.7744484	-2.9787896	-38.8369026	-10.3236599	-26.3784275	-11.8932104	61.5423431	99.7994461	
24980	-20.0565376	-3.0941155	-39.1369972	-10.4655056	-26.6683445	-12.0472593	61.5712242	99.8009644	
24981	-20.0778046	-3.238498	-39.1549301	-10.5957355	-26.695261	-12.2095633	61.6914978	99.7950363	
24982	-19.9799557	-3.3805954	-38.9993286	-10.7231922	-26.5471592	-12.3222761	61.8632774	99.7923889	
24983	-19.7516956	-3.3435891	-38.724144	-10.6001072	-26.2729244	-12.1608191	61.7094154	99.7887497	
24984	-19.547514	-3.151046	-38.4813194	-10.3579426	-26.0186901	-11.9088812	61.6196404	99.7858124	
24985	-19.403368	-2.9677346	-38.3061562	-10.1674824	-25.7930126	-11.7203054	61.7129593	99.7876968	
24986	-19.2043324	-2.8485062	-38.0494347	-10.0576534	-25.4915829	-11.6163931	61.9706726	99.7886505	
24987	-19.0422134	-2.8433297	-37.8768387	-10.0821514	-25.307436	-11.649085	62.1848679	99.7903366	
24988	-19.0986862	-2.8860276	-37.9648705	-10.1563435	-25.4136295	-11.7043219	62.1240463	99.7948608	
24989	-19.3292065	-2.8809464	-38.2644768	-10.1525593	-25.7518482	-11.687541	61.7671051	99.7967377	
24990	-19.7643681	-2.87585	-38.8057327	-10.1995449	-26.3093433	-11.7657232	61.5327339	99.8000412	
24991	-20.1166019	-2.9836037	-39.1966972	-10.3374271	-26.6946201	-11.9196959	61.4955101	99.8019028	
24992	-20.2057877	-3.1096413	-39.286068	-10.4684734	-26.814436	-12.0697203	61.5378342	99.7977448	
24993	-20.1628361	-3.2545388	-39.215004	-10.5998783	-26.7506809	-12.209281	61.6847649	99.7936707	
24994	-19.9639492	-3.2847168	-38.9532585	-10.5427952	-26.4967632	-12.1022787	61.5487213	99.7900467	
24995	-19.746994	-3.1041443	-38.7069016	-10.2983494	-26.2433491	-11.8544073	61.4276543	99.7853928	
24996	-19.6270733	-2.9147027	-38.5561981	-10.1076908	-26.0612698	-11.6566534	61.4601059	99.7875519	
24997	-19.4693127	-2.7692559	-38.3503456	-9.9613934	-25.8043499	-11.5170965	61.6496773	99.7885437	
24998	-19.3261986	-2.7234757	-38.1943321	-9.9446125	-25.6436024	-11.5097685	61.8238449	99.7895203	
24999	-19.3885574	-2.7450898	-38.3013535	-9.9950733	-25.7635517	-11.5551634	61.7588921	99.79319	
25000	-19.6111164	-2.7395356	-38.5773659	-9.9947147	-26.0664349	-11.5353041	61.451313	99.7961807	
25001	-19.9958115	-2.7127259	-39.0776176	-10.0152149	-26.5875683	-11.5920973	61.1985474	99.7986603	
25002	-20.3670177	-2.8327324	-39.4815063	-10.1761074	-26.9903049	-11.7598219	61.1664009	99.801796	
25003	-20.4461117	-2.9491417	-39.5642319	-10.2868671	-27.1000919	-11.890357	61.181282	99.7970886	
25004	-20.4184093	-3.0836709	-39.5140991	-10.4157925	-27.0780048	-12.0288916	61.282795	99.7922211	
25005	-20.257906	-3.1324189	-39.2903671	-10.3805981	-26.8548031	-11.949008	61.1808128	99.7886429	
25006	-20.0369606	-2.964824	-39.0289001	-10.1450558	-26.5863323	-11.6983633	61.0504532	99.7846603	
25007	-19.8646183	-2.7741845	-38.8211288	-9.9321995	-26.3288403	-11.4843016	61.1116753	99.7854996	
25008	-19.6624527	-2.6156075	-38.5548706	-9.7762165	-26.0108738	-11.3295813	61.3409576	99.7868271	
25009	-19.4798412	-2.545871	-38.340374	-9.7363262	-25.7557354	-11.3076735	61.6471024	99.7885208	
25010	-19.4582825	-2.5568306	-38.3233299	-9.7813053	-25.7445736	-11.342742	61.7067451	99.7920609	
25011	-19.5732899	-2.530021	-38.4875259	-9.7527142	-25.9422703	-11.3071318	61.4491425	99.7926331	
25012	-19.9075966	-2.5095475	-38.9327316	-9.7736568	-26.4338436	-11.3575621	61.1427574	99.7936249	
25013	-20.2580681	-2.6410477	-39.3141479	-9.945364	-26.801157	-11.5421591	61.1691284	99.7967834	
25014	-20.2963295	-2.7777436	-39.3362389	-10.0769482	-26.838747	-11.6820173	61.2492409	99.7934036	
