OxySoft export of	C:\Artinis NIRS\NIRS Data\LIGHTSHIELD006_ONOFF_05_18_2023								
Export date	6/14/2023 10:20								
Start of measurement	04:29.1								
									
Data file sample rate	10	Hz							
17381	18.540062	22.2729607	17.3396969	24.1405392	14.7697411	23.5646362	59.0416756	99.942688	
17382	18.5653076	22.2706032	17.3423519	24.1622524	14.7821159	23.5727158	59.0154877	99.9420624	
17383	18.5747681	22.2829323	17.3893871	24.1299725	14.8218651	23.55867	59.1008835	99.943222	
17384	18.6072006	22.2681084	17.3920345	24.1516781	14.8168297	23.5859756	58.9934006	99.9427338	
17385	18.6077728	22.277813	17.4284115	24.1231899	14.8198433	23.5973587	58.9897881	99.9440079	
17386	18.6147766	22.2621117	17.4048519	24.1386318	14.7929573	23.6068573	58.908596	99.9433212	
17387	18.6056442	22.2686577	17.4126492	24.1210003	14.7976341	23.6052017	58.9357643	99.9443817	
17388	18.6240997	22.2588005	17.4086361	24.1450787	14.7989311	23.6178207	58.8836327	99.9434204	
17389	18.6320953	22.273304	17.4474697	24.1234951	14.8351707	23.605011	58.9663467	99.944252	
17390	18.6616135	22.2628212	17.4554424	24.1433163	14.8301353	23.6323166	58.8678551	99.9437332	
17391	18.677002	22.2680855	17.4896603	24.1240826	14.8548164	23.636673	58.8850517	99.9448853	
17392	18.7063217	22.2543678	17.4923077	24.1457958	14.8613396	23.6468124	58.828125	99.9439926	
17393	18.7175827	22.2569771	17.533392	24.1163387	14.8951149	23.6218109	58.9098282	99.9443436	
17394	18.7344437	22.2336464	17.5218182	24.1275234	14.8613396	23.6468124	58.772274	99.9438248	
17395	18.7216263	22.2315941	17.5258236	24.1034527	14.8438072	23.6530075	58.7478905	99.9448395	
17396	18.7239685	22.2175484	17.4900723	24.1310177	14.8331566	23.6436996	58.7287216	99.9434509	
17397	18.7241592	22.2207832	17.5191631	24.1058178	14.8553658	23.635849	58.7765656	99.9443283	
17398	18.7503815	22.2081718	17.5082836	24.1401196	14.8531609	23.649704	58.7059669	99.9430161	
17399	18.7527008	22.2205544	17.535841	24.123251	14.891613	23.6230469	58.8190155	99.9432907	
17400	18.778923	22.207943	17.5318279	24.1473293	14.89291	23.6356583	58.7553368	99.9424667	
17401	18.7857132	22.2154427	17.5729122	24.1178722	14.9313622	23.6090012	58.8574066	99.9429398	
17402	18.8088226	22.2039299	17.5651226	24.1355038	14.9313622	23.6090012	58.8186607	99.9420853	
17403	18.8012466	22.209919	17.5797863	24.1076412	14.9382439	23.5934982	58.8707924	99.9430084	
17404	18.8072281	22.1904564	17.5531521	24.1171017	14.9113579	23.6029968	58.7857513	99.9427795	
17405	18.793251	22.1954231	17.5609417	24.0994701	14.9292488	23.5711517	58.8865395	99.942688	
17406	18.8093185	22.1855888	17.546278	24.1273327	14.9229164	23.5858383	58.8229256	99.9418259	
17407	18.8124695	22.1985054	17.574461	24.1095333	14.9573097	23.5612411	58.9266243	99.9421387	
17408	18.837326	22.1896782	17.5651226	24.1355038	14.9597816	23.5734406	58.8716393	99.9414902	
17409	18.8443069	22.2004051	17.5926723	24.1186352	14.9913445	23.5622864	58.9412117	99.9422836	
17410	18.868782	22.1851082	17.595541	24.1324825	15.0157661	23.5405884	58.9672318	99.9408722	
17411	18.8722763	22.1904716	17.625967	24.1068096	15.0333061	23.5343857	59.0054817	99.9418106	
17412	18.8796616	22.1812477	17.5968685	24.1320095	15.0110893	23.5422363	58.9419632	99.9408951	
17413	18.8549957	22.1933098	17.6062069	24.1060467	14.9970589	23.5471954	58.955307	99.9420319	
17414	18.8590775	22.1819496	17.5893078	24.1191235	14.9830284	23.5521469	58.9084053	99.9413834	
17415	18.8560104	22.1970787	17.6062069	24.1060467	14.9970589	23.5471954	58.9592819	99.9421005	
17416	18.8839722	22.1871452	17.5953274	24.1403484	14.9931908	23.5740814	58.8653908	99.9414063	
17417	18.8873138	22.2032967	17.6282024	24.1215878	15.013195	23.5800858	58.900032	99.9426117	
17418	18.9123611	22.1977043	17.6295223	24.143774	15.0203438	23.5906372	58.8583794	99.9418945	
17419	18.9201736	22.2089729	17.6677303	24.1231213	15.0519066	23.579483	58.9278221	99.9424591	
17420	18.9434738	22.200695	17.665266	24.1388607	15.0403481	23.5966415	58.8473701	99.9420242	
17421	18.9310455	22.2051048	17.6799297	24.1110058	15.0535622	23.566452	58.9366074	99.9423294	
17422	18.9323654	22.1872978	17.6532955	24.1204662	15.0301857	23.574707	58.8654404	99.9421005	
17423	18.9108124	22.1982613	17.6679592	24.0926113	15.0255089	23.5763626	58.8926353	99.9432526	
17424	18.9259644	22.1862679	17.660162	24.1102352	15.0208321	23.5780182	58.8521156	99.9421768	
17425	18.9246368	22.2040825	17.6761456	24.1045589	15.0232964	23.5902176	58.8590584	99.9430008	
17426	18.9432831	22.1974602	17.6736813	24.1202984	15.0210915	23.6040726	58.8040581	99.9426727	
17427	18.9469681	22.2060585	17.701231	24.1034374	15.0479774	23.5945663	58.8648148	99.9433212	
17428	18.9761047	22.189106	17.6987667	24.1191769	15.0526543	23.5929184	58.8218231	99.9424515	
17429	18.9766769	22.1988106	17.7278652	24.093977	15.0666847	23.5879593	58.8618279	99.943428	
17430	18.9814911	22.186367	17.7162914	24.1051693	15.0595436	23.5774078	58.8492393	99.9421844	
17431	18.9581909	22.1946449	17.7271786	24.0708675	15.0587349	23.5521698	58.9269905	99.9428635	
17432	18.9672775	22.1740761	17.7102718	24.0839443	15.0447044	23.5571289	58.862793	99.9421082	
17433	18.9682922	22.1778374	17.7393703	24.0587521	15.0634117	23.5505219	58.9036293	99.9429398	
17434	18.9888382	22.1631126	17.7262554	24.0782681	15.0634117	23.5505219	58.8632431	99.9420929	
17435	18.9886856	22.1739006	17.7553539	24.0530758	15.0867882	23.5422592	58.9239807	99.9431763	
17436	19.018013	22.160183	17.7635403	24.0650311	15.0892601	23.5544586	58.8579826	99.9426422	
17437	19.0242615	22.1720009	17.8017483	24.0443783	15.1195259	23.5306931	58.9500732	99.9426117	
17438	19.0504837	22.1593819	17.7870846	24.0722408	15.1195259	23.5306931	58.9066353	99.9414444	
17439	19.0384369	22.170269	17.8002071	24.0527172	15.1310844	23.5135345	58.9790459	99.9419479	
17440	19.0490799	22.1491508	17.7773495	24.0686169	15.1170616	23.5184937	58.9123459	99.9412155	
17441	19.0475311	22.1497002	17.8011227	24.0453091	15.1379738	23.4980316	58.9788551	99.9414673	
17442	19.0737457	22.1370811	17.8039837	24.0591564	15.1357613	23.5118866	58.908287	99.9409637	
17443	19.0770874	22.1532402	17.8368664	24.0404034	15.1731758	23.4986649	59.0003166	99.9417877	
17444	19.1079712	22.1389656	17.8313122	24.0728054	15.1756401	23.5108643	58.9319611	99.940361	
17445	19.1188812	22.149128	17.8588696	24.0559444	15.1968193	23.5164566	58.9532547	99.9416656	
17446	19.1470413	22.1424294	17.8548565	24.0800152	15.2133141	23.5237045	58.9254379	99.9412231	
17447	19.1519318	22.1580315	17.8877392	24.0612621	15.2366982	23.5154419	58.987339	99.9418716	
17448	19.1596985	22.1552773	17.863966	24.0845699	15.2226677	23.520401	58.9481392	99.9412003	
17449	19.1440125	22.1715813	17.8824062	24.0631542	15.2179909	23.522049	58.9764748	99.9419937	
17450	19.1565933	22.1563759	17.8570919	24.0947933	15.2023048	23.5400467	58.8907471	99.9410172	
17451	19.1564407	22.1671638	17.8808651	24.0714855	15.2116585	23.5367432	58.9236946	99.9420319	
17452	19.1783447	22.1486549	17.8746166	24.0807858	15.2163277	23.5350876	58.8861198	99.9415588	
17453	19.1812592	22.1443138	17.8999386	24.0491467	15.2419243	23.51297	58.9509392	99.9423828	
17454	19.2069016	22.1219978	17.8936901	24.0584393	15.2350349	23.5284805	58.8587799	99.9423218	
17455	19.204567	22.1360359	17.9227886	24.0332394	15.258419	23.5202179	58.9261398	99.9435043	
17456	19.2183533	22.1278343	17.8990154	24.0565472	15.2421837	23.5390244	58.8462715	99.9433212	
17457	19.199707	22.1344566	17.9014797	24.0408077	15.23283	23.5423355	58.8555222	99.9440918	
17458	19.1981201	22.1209831	17.8739223	24.0576763	15.2116585	23.5367432	58.8204002	99.9428711	
17459	19.181221	22.130291	17.8848095	24.0233746	15.223217	23.5195847	58.895649	99.9444962	
17460	19.2000122	22.1128807	17.8770123	24.0410061	15.223217	23.5195847	58.8534927	99.9434128	
17461	19.1950073	22.1220894	17.9061108	24.0158062	15.2325706	23.5162735	58.8892365	99.9441605	
17462	19.2122498	22.1052284	17.8929958	24.0353298	15.2325706	23.5162735	58.8493958	99.9431839	
17463	19.2138062	22.1046791	17.9105206	24.0213223	15.2419243	23.51297	58.8655777	99.9435196	
17464	19.2341537	22.0867195	17.8974056	24.0408382	15.2512779	23.5096664	58.8395576	99.9427109	
17465	19.224678	22.1008186	17.92272	24.0091991	15.266964	23.4916763	58.9206772	99.943718	
17466	19.226387	22.0894737	17.8989468	24.0325069	15.2512779	23.5096664	58.8511467	99.9432068	
17467	19.204483	22.1079903	17.8936214	24.034399	15.2397118	23.526825	58.8521843	99.9439163	
17468	19.2093353	22.1095695	17.8789577	24.062254	15.23283	23.5423355	58.8128662	99.9431686	
17469	19.2019958	22.1328239	17.8949337	24.0565777	15.2630959	23.5185623	58.9338074	99.9431915	
17470	19.2235489	22.1218605	17.8924694	24.0723171	15.2724495	23.5152588	58.9158478	99.9423523	
17471	19.222229	22.1396751	17.9244366	24.0609646	15.2958336	23.5069962	58.9870148	99.9424667	
17472	19.2441711	22.1351814	17.9204235	24.085043	15.3051872	23.5036926	58.977211	99.9412308	
17473	19.2488708	22.1475487	17.9417324	24.0774746	15.3106728	23.5272827	58.9550018	99.9424286	
17474	19.2644119	22.1420326	17.9255199	24.1136608	15.3037834	23.5427856	58.8954239	99.9410934	
17475	19.2456131	22.1594429	17.9333172	24.0960293	15.2991066	23.5444412	58.9283638	99.9421158	
17476	19.2485275	22.1551018	17.8973446	24.1314602	15.2671776	23.5812378	58.8119125	99.9418945	
17477	19.2330322	22.1746407	17.9042187	24.1212292	15.2765312	23.5779343	58.8719444	99.942749	
17478	19.2472076	22.1729164	17.8889294	24.1500149	15.2748756	23.5909729	58.8301659	99.9420624	
17479	19.2394791	22.1896935	17.9064541	24.1360073	15.2889061	23.5860138	58.8879395	99.9428177	
17480	19.2569122	22.176075	17.8864651	24.1657543	15.2778969	23.602356	58.8085518	99.941925	
17481	19.2539978	22.1804085	17.9064541	24.1360073	15.2935829	23.5843658	58.8700256	99.9428329	
17482	19.2683258	22.1678886	17.9011288	24.1378994	15.2889061	23.5860138	58.8295937	99.9427948	
17483	19.2607498	22.1738853	17.9142437	24.1183758	15.2842293	23.5876694	58.8359871	99.9435883	
17484	19.259346	22.1636467	17.8929348	24.1259441	15.2539635	23.6114349	58.7411919	99.9439087	
17485	19.237793	22.1746025	17.8954067	24.1102047	15.2446098	23.6147385	58.7591515	99.9447479	
17486	19.2425995	22.162159	17.8725491	24.1261044	15.2352562	23.618042	58.7193222	99.944252	
17487	19.237793	22.1746025	17.8969479	24.1018734	15.2429466	23.6277771	58.7341423	99.9458389	
17488	19.2486649	22.170742	17.8832073	24.1223202	15.2586403	23.609787	58.770752	99.944725	
17489	19.2467651	22.1788521	17.9075985	24.0980892	15.2616539	23.62117	58.7676239	99.9461823	
17490	19.2621078	22.1700935	17.8860683	24.1361675	15.2553215	23.6358566	58.7060852	99.9448776	
17491	19.2623062	22.1733284	17.9089184	24.1202679	15.2872505	23.5990524	58.8179321	99.9443359	
17492	19.2764359	22.1575737	17.8845196	24.1445065	15.2622032	23.6203537	58.711441	99.9437256	
17493	19.2548828	22.1685371	17.8998089	24.1157207	15.2685432	23.6056595	58.7821465	99.944603	
17494	19.2515793	22.1664085	17.8647594	24.1437359	15.2272606	23.6457672	58.6564026	99.9446793	
17495	19.2376404	22.1853981	17.8838329	24.121397	15.241291	23.6408157	58.7235107	99.9458618	
17496	19.2468033	22.1928749	17.8676205	24.1575832	15.2443123	23.6521988	58.7082863	99.9450226	
17497	19.2499542	22.2057915	17.8820553	24.1602459	15.2613564	23.6586227	58.7341499	99.9453506	
17498	19.26651	22.2040443	17.8727245	24.1862087	15.27071	23.6553192	58.7334785	99.9442291	
17499	19.2727585	22.2158546	17.8940258	24.1786404	15.2830772	23.6633987	58.7454605	99.9449081	
17500	19.2924194	22.2130013	17.8953457	24.200819	15.2814217	23.6764374	58.696579	99.9440231	
17501	19.2848816	22.2330208	17.923521	24.1830273	15.2844429	23.6878204	58.7149162	99.9449921	
17502	19.2862473	22.2292366	17.8991299	24.2072659	15.2704124	23.6927795	58.6807594	99.9441452	
17503	19.2757568	22.2395668	17.9181957	24.1849194	15.2640724	23.7074661	58.6707878	99.9454422	
17504	19.2776947	22.2454872	17.9029064	24.2137051	15.2722588	23.7045746	58.692791	99.9443741	
17505	19.2788467	22.2648964	17.9377499	24.1935482	15.2875862	23.7122345	58.7247963	99.9456024	
17506	19.2934036	22.2696342	17.9359875	24.2097454	15.2894402	23.7240295	58.6981468	99.9454803	
17507	19.2934418	22.2836571	17.9708233	24.1895809	15.3116493	23.7161789	58.760643	99.9460144	
17508	19.3184509	22.2640343	17.9624081	24.2081432	15.3006401	23.7325211	58.6656952	99.9453354	
17509	19.3235016	22.2688484	17.9959164	24.1884594	15.3240242	23.7242584	58.7133141	99.9456787	
17510	19.341568	22.2525215	17.9768429	24.2108059	15.3256798	23.7112198	58.6983833	99.9442673	
17511	19.3304977	22.2531548	17.9861813	24.1848354	15.3273354	23.6981888	58.7354965	99.9449921	
17512	19.3291016	22.2429161	17.9648724	24.1924038	15.3039589	23.7064514	58.6770821	99.9448166	
17513	19.3122025	22.252224	17.9848614	24.1626568	15.3133049	23.7031403	58.7249489	99.9461594	
17514	19.32444	22.2445717	17.9695797	24.1914425	15.3179817	23.7014923	58.7116203	99.9448242	
17515	19.3220978	22.2586098	17.9884319	24.1769619	15.3355217	23.6952972	58.767292	99.9455948	
17516	19.3405533	22.2487602	17.9744778	24.2052746	15.3239632	23.7124557	58.6897469	99.9447174	
17517	19.3422928	22.2514381	17.9920025	24.191267	15.337986	23.7074966	58.7192879	99.9452057	
17518	19.3574448	22.2394524	17.972929	24.2136059	15.3333092	23.7091522	58.6787415	99.944397	
17519	19.3527832	22.2411079	17.9866772	24.1931591	15.3298073	23.7103882	58.6787415	99.9451828	
17520	19.3531876	22.2211494	17.9587078	24.2030849	15.3144798	23.7027283	58.644413	99.9444427	
17521	19.3298798	22.2294273	17.972662	24.1747723	15.3016167	23.7072754	58.6536522	99.9454346	
17522	19.3279419	22.2235069	17.9416103	24.201376	15.2997704	23.6954803	58.6659279	99.9440536	
17523	19.3174973	22.24786	17.9711208	24.1831112	15.3150978	23.7031326	58.7162819	99.9452209	
17524	19.3363266	22.2444725	17.9640331	24.2011929	15.3070412	23.7190552	58.6537399	99.9450073	
17525	19.3297119	22.2666435	17.9920025	24.191267	15.3160362	23.7414017	58.662941	99.9462128	
17526	19.3501053	22.2627068	17.981123	24.2255611	15.2981377	23.7732468	58.5569115	99.9453964	
17527	19.3534393	22.2788582	18.0077572	24.2161007	15.3215218	23.7649841	58.6211891	99.9456635	
17528	19.3705292	22.2727928	17.9930935	24.2439556	15.3058281	23.7829819	58.5430908	99.9448242	
17529	19.3493576	22.2902184	18.006834	24.2235088	15.3011589	23.7846298	58.5784264	99.9457626	
17530	19.3501434	22.2767296	17.9704571	24.251997	15.2789421	23.7924805	58.5157776	99.9446793	
17531	19.3287735	22.2909203	17.9668865	24.2376995	15.3015175	23.7589798	58.6455154	99.9451065	
17532	19.3351822	22.2919502	17.9529324	24.2660122	15.3050194	23.7577438	58.6472893	99.9437866	
17533	19.3375092	22.3043404	17.9862194	24.2541866	15.331913	23.7482376	58.7144279	99.9438248	
17534	19.3547897	22.3015022	17.9844646	24.2703838	15.3354225	23.7470016	58.7000504	99.9429932	
17535	19.3559418	22.3209114	18.0193005	24.2502193	15.35075	23.7546616	58.7320709	99.9441071	
17536	19.3807983	22.3120842	17.9984722	24.288763	15.3451576	23.7827759	58.6384163	99.9436417	
17537	19.3815689	22.3250237	18.0348568	24.2602673	15.3470116	23.7945786	58.6366272	99.9450836	
17538	19.3873978	22.3163414	18.0037975	24.286871	15.3247948	23.8024216	58.5752335	99.9442596	
17539	19.3656464	22.32407	18.0177517	24.2585583	15.3350563	23.7726517	58.673645	99.9444122	
17540	19.3662415	22.3073463	17.9951153	24.2665997	15.3103828	23.7682953	58.6249008	99.9435349	
17541	19.3524475	22.3155479	18.0088558	24.2461452	15.3266182	23.7494888	58.7048264	99.9439926	
17542	19.3646851	22.3078957	18.0017757	24.2642345	15.315052	23.7666473	58.6364899	99.9434357	
17543	19.3606033	22.3192558	18.020628	24.2497463	15.3389244	23.7457581	58.7246246	99.943634	
17544	19.3893509	22.2958336	18.0190868	24.2580853	15.3436012	23.7441101	58.6736336	99.9430084	
17545	19.3870163	22.3098717	18.0554714	24.2295895	15.3768272	23.7199173	58.7821045	99.9436874	
17546	19.4097443	22.2918892	18.059248	24.2360363	15.3611412	23.737915	58.682415	99.9432678	
17547	19.4004211	22.2952003	18.0800762	24.1974926	15.3686409	23.7228088	58.7328529	99.9446716	
17548	19.4010086	22.2784767	18.0399151	24.2195415	15.3417549	23.7323151	58.6569977	99.9440842	
17549	19.383728	22.2813148	18.0416698	24.203352	15.3335686	23.7352066	58.6621513	99.9448471	
17550	19.3874283	22.263485	18.0174847	24.2197247	15.3432808	23.7062454	58.6986084	99.9433823	
17551	19.3845139	22.2678261	18.0487576	24.1852627	15.3757591	23.6686249	58.8170738	99.9437485	
17552	19.3996658	22.2558327	18.0281429	24.2159405	15.3757591	23.6686249	58.785778	99.9423294	
17553	19.4000549	22.2623024	18.0645199	24.1874447	15.4095345	23.6436234	58.883564	99.9427261	
17554	19.4276352	22.2458992	18.055891	24.2138653	15.4270744	23.6374283	58.8684578	99.9414978	
17555	19.4313126	22.2545052	18.0854015	24.1956005	15.4539604	23.6279221	58.9293213	99.9421005	
17556	19.4482117	22.2451973	18.0783215	24.2136898	15.4459038	23.6438446	58.8610382	99.9416275	
17557	19.4388885	22.2485085	18.092062	24.1932354	15.4609795	23.6254501	58.927597	99.942009	
17558	19.4445267	22.236599	18.0785351	24.2058315	15.4417839	23.6446762	58.8464165	99.9417725	
17559	19.4233551	22.2540245	18.0854015	24.1956005	15.4417839	23.6446762	58.8910179	99.9423065	
17560	19.4400635	22.2414894	18.0823116	24.2122707	15.4401207	23.6577148	58.8324089	99.941658	
17561	19.4439392	22.2533226	18.1118221	24.194006	15.4716911	23.6465607	58.9064941	99.942421	
17562	19.4670486	22.2418098	18.1085186	24.2185345	15.4735374	23.6583633	58.8496628	99.9414139	
17563	19.4724808	22.2530937	18.1555538	24.1862545	15.5004311	23.6488571	58.9122276	99.9423752	
17564	19.5033569	22.2388268	18.1659985	24.1903362	15.5179634	23.642662	58.8965912	99.9419861	
17565	19.5043182	22.2550011	18.1886349	24.1822948	15.5176048	23.6683121	58.8716736	99.9431381	
17566	19.5194702	22.2430077	18.1748943	24.2027416	15.4966927	23.6887741	58.7762184	99.942543	
17567	19.5136414	22.2516899	18.2008343	24.1701717	15.5107155	23.6838226	58.821331	99.9441147	
17568	19.5179138	22.2435646	18.1711102	24.1963024	15.4966927	23.6887741	58.7785683	99.9432678	
17569	19.5060654	22.257679	18.195509	24.1720638	15.499157	23.7009811	58.7913322	99.9446411	
17570	19.527626	22.2467232	18.185545	24.1989651	15.4969444	23.7148285	58.7277184	99.9437561	
17571	19.5291748	22.2461662	18.2099438	24.1747265	15.522541	23.6927185	58.7988319	99.9441452	
17572	19.5505447	22.2319756	18.208395	24.1830578	15.5318947	23.689415	58.7768135	99.943718	
17573	19.5557785	22.2400246	18.2379055	24.164793	15.5541039	23.6815643	58.8259888	99.9442749	
17574	19.5820007	22.2274055	18.2483501	24.1688671	15.5576134	23.6803284	58.7895317	99.9436493	
17575	19.5775299	22.232296	18.2689648	24.1381893	15.5639458	23.6656342	58.8348351	99.9445496	
17576	19.5876389	22.2154961	18.25144	24.1522045	15.5452385	23.6722488	58.7653961	99.9438171	
17577	19.5785065	22.2220421	18.2651806	24.1317501	15.5358849	23.6755524	58.7648544	99.9445801	
17578	19.5872574	22.2090263	18.2529812	24.1438656	15.5312157	23.6772003	58.729538	99.9440002	
17579	19.5849152	22.2230721	18.2756176	24.1358242	15.5557671	23.6685257	58.7988243	99.9441986	
17580	19.6138611	22.2028847	18.2740765	24.1441631	15.5673256	23.6513672	58.788372	99.9431915	
17581	19.6140518	22.2061195	18.2984676	24.1199245	15.5929146	23.6292572	58.8659286	99.9436569	
17582	19.6414413	22.1864815	18.2885113	24.1468182	15.5929146	23.6292572	58.8120995	99.9419861	
17583	19.652504	22.1858482	18.3220119	24.1271343	15.6162987	23.6209946	58.8461723	99.9423599	
17584	19.6736832	22.1684227	18.3151455	24.1373577	15.6185112	23.6071396	58.8287735	99.9413528	
17585	19.66436	22.1717339	18.3304348	24.108572	15.6253929	23.5916367	58.8790779	99.9421997	
17586	19.6690216	22.1700783	18.3166866	24.1290264	15.6113625	23.5965881	58.8444023	99.9411621	
17587	19.6598892	22.1766243	18.3357601	24.1066799	15.6113625	23.5965881	58.862339	99.9418716	
17588	19.6828079	22.1618767	18.3342113	24.1150188	15.6160393	23.5949402	58.8288078	99.9414139	
17589	19.6940689	22.1644859	18.3637218	24.0967464	15.6383858	23.6001205	58.8421822	99.9424515	
17590	19.7216492	22.1480827	18.3553066	24.1153088	15.6367226	23.6131516	58.7673454	99.94207	
17591	19.7266922	22.1528969	18.383482	24.097517	15.6711159	23.5885544	58.8582764	99.9421768	
17592	19.7558289	22.1359444	18.3803997	24.1141872	15.6735878	23.6007538	58.788166	99.9417725	
17593	19.7564087	22.145649	18.3910503	24.1104031	15.6829414	23.5974503	58.8188744	99.9419785	
17594	19.7680664	22.1282921	18.3615398	24.1286678	15.65839	23.6061249	58.7356873	99.9413986	
17595	19.7509766	22.1343651	18.3699551	24.1101055	15.6600456	23.5930862	58.7861786	99.9417114	
17596	19.7595291	22.1181145	18.3417797	24.1279049	15.6460152	23.5980453	58.7282181	99.941246	
17597	19.7443771	22.1301003	18.3623943	24.0972195	15.6438103	23.6119003	58.7323456	99.9431839	
17598	19.7655563	22.1126747	18.3433208	24.119566	15.6391335	23.6135483	58.6785355	99.9421539	
17599	19.7702103	22.1110191	18.3686352	24.0879269	15.6641731	23.5922546	58.7428284	99.9430695	
17600	19.7946854	22.0957146	18.367094	24.0962582	15.6688499	23.5905991	58.7068939	99.9426117	
17601	19.8040085	22.0924034	18.3968182	24.0701351	15.6922264	23.5823364	58.7392693	99.9435425	
17602	19.822464	22.0825539	18.3884029	24.0886898	15.7079201	23.5643463	58.7602386	99.9422913	
17603	19.8146896	22.0853081	18.4030666	24.0608349	15.7032433	23.5659943	58.7625504	99.9434052	
17604	19.8185883	22.070713	18.3735561	24.0790997	15.6855736	23.559166	58.7270966	99.9423676	
17605	19.8001328	22.0805702	18.3819714	24.060545	15.6919136	23.5444794	58.7932205	99.9428024	
17606	19.8090744	22.0707893	18.3591213	24.0764446	15.6715431	23.5641251	58.7092514	99.942894	
17607	19.804985	22.0821495	18.3848476	24.051733	15.7029839	23.5399399	58.8134346	99.943573	
17608	19.8325653	22.0657463	18.3832989	24.0600719	15.7135048	23.5362244	58.7844849	99.9431763	
17609	19.8345032	22.0716667	18.4250088	24.0296841	15.7311745	23.5430603	58.8024673	99.9444046	
17610	19.8607254	22.0590477	18.4219189	24.0463543	15.7226295	23.5716019	58.6975479	99.9444733	
17611	19.8675156	22.0665474	18.4554272	24.0266705	15.7471809	23.5629272	58.7491112	99.9449997	
17612	19.8873291	22.052906	18.441679	24.0471172	15.7540627	23.5474167	58.747303	99.9436722	
17613	19.8739243	22.0675774	18.4676189	24.0145473	15.7645836	23.5437012	58.8011131	99.9452667	
17614	19.8785858	22.0659218	18.4354382	24.0564175	15.7488976	23.5616913	58.7414551	99.9440994	
17615	19.8649826	22.0773582	18.4491787	24.0359631	15.7525368	23.5734863	58.7548523	99.9455185	
17616	19.886734	22.0696297	18.4352245	24.0642757	15.7514915	23.5869217	58.6976585	99.9448242	
17617	19.8968277	22.079258	18.464735	24.046011	15.7697105	23.5929337	58.7142601	99.9460602	
17618	19.9156647	22.0758705	18.4485226	24.0822048	15.7849083	23.5875702	58.7206535	99.9447098	
17619	19.9195404	22.0877037	18.4902325	24.0518169	15.8188133	23.575592	58.7993889	99.9457703	
17620	19.9490585	22.0772209	18.4871426	24.0684872	15.8276787	23.5849075	58.7512398	99.94561	
17621	19.9527359	22.0858192	18.5166531	24.0502224	15.8522301	23.5762329	58.8073273	99.9461823	
17622	19.9603119	22.0798302	18.4909267	24.0749264	15.8475533	23.5778885	58.7825012	99.9454803	
17623	19.9484634	22.0939445	18.5113277	24.0521145	15.8453407	23.5917358	58.7860374	99.9468918	
17624	19.9636154	22.0819588	18.4787273	24.0870495	15.8417091	23.5799484	58.7703781	99.9451447	
17625	19.9612732	22.0960045	18.5082378	24.0687771	15.8709373	23.5696259	58.8490677	99.9458084	
17626	19.9880753	22.0930901	18.5102596	24.0914135	15.8827553	23.5785217	58.8185043	99.9451904	
17627	19.996994	22.1097374	18.5517559	24.0688915	15.9144478	23.5803986	58.8711433	99.9465256	
17628	20.0268936	22.1057243	18.5604382	24.0891628	15.9100304	23.6081009	58.7810783	99.9461746	
17629	20.0356216	22.1191368	18.6005993	24.0671139	15.9161339	23.6320877	58.7564049	99.9476089	
17630	20.0651398	22.108654	18.5904293	24.1018734	15.9417305	23.6099777	58.7858582	99.9455872	
17631	20.0595016	22.1205711	18.6094952	24.0795269	15.955761	23.6050186	58.8350334	99.9467697	
17632	20.0653381	22.1118889	18.5904293	24.1018734	15.9464073	23.6083221	58.7992325	99.9457474	
17633	20.0624237	22.11623	18.6161556	24.0771618	15.939518	23.6238327	58.7715149	99.9468613	
17634	20.0717392	22.1129189	18.5902157	24.1097317	15.9326363	23.6393356	58.7213135	99.9463272	
17635	20.0740662	22.125309	18.6248379	24.0974331	15.9584846	23.6432724	58.7633972	99.9468842	
17636	20.0975571	22.120266	18.6202068	24.1224346	15.9609489	23.6554794	58.7149506	99.9461746	
17637	20.1060944	22.1304436	18.6685696	24.0896893	15.9821205	23.6610718	58.7386169	99.9475174	
17638	20.1309586	22.1216164	18.6639385	24.1146908	15.9914742	23.6577682	58.7201309	99.9463043	
17639	20.1272583	22.1394463	18.6949902	24.0880871	16.0223656	23.6343994	58.8302841	99.9472046	
17640	20.1408539	22.1280098	18.670599	24.1123257	16.0061226	23.6532135	58.7465858	99.9468918	
17641	20.1208496	22.1384163	18.6790142	24.0937634	16.0061226	23.6532135	58.7806206	99.9477692	
17642	20.1218262	22.1281624	18.6479549	24.1203671	15.9874153	23.6598206	58.7292366	99.9467926	
17643	20.1033707	22.1380196	18.6619167	24.0920544	16.0036583	23.6410141	58.8158493	99.9476776	
17644	20.1218262	22.1281624	18.6479549	24.1203671	16.0245705	23.6205444	58.8481407	99.9460754	
17645	20.1212311	22.144886	18.6827908	24.1002102	16.0154762	23.64991	58.8072777	99.9474716	
17646	20.1352158	22.1399193	18.6812496	24.1085415	16.0154762	23.64991	58.7865028	99.9470749	
17647	20.1330719	22.1571922	18.7107601	24.0902767	16.031971	23.6571503	58.8211212	99.9482651	
17648	20.1503525	22.1543617	18.6954708	24.1190624	16.0460014	23.6521912	58.8274994	99.9473572	
17649	20.1449051	22.1695061	18.7129955	24.1050549	16.0437965	23.6660461	58.8258858	99.9483261	
17650	20.1509247	22.1640663	18.6941433	24.1195354	16.0250893	23.6726608	58.7757912	99.9479065	
17651	20.1313095	22.1809425	18.7078838	24.099081	16.0204124	23.6743088	58.8087807	99.9487915	
